103.436690	31.543385	4.865083
103.437020	31.543385	-5.391857
103.437351	31.543385	-11.768539
103.437681	31.543385	-18.200907
103.438011	31.543385	-13.598299
103.438341	31.543385	-2.209048
103.438671	31.543385	-2.942995
103.439001	31.543385	-0.743092
103.439332	31.543385	-24.614414
103.439662	31.543385	-9.738675
103.439992	31.543385	-15.893115
103.440322	31.543385	-6.090186
103.440652	31.543385	-13.758069
103.440982	31.543385	-5.212976
103.441313	31.543385	-11.041755
103.441643	31.543385	-17.992107
103.441973	31.543385	-12.688516
103.442303	31.543385	-3.676042
103.442633	31.543385	-9.591288
103.442964	31.543385	-6.356343
103.443294	31.543385	-3.589420
103.443624	31.543385	-3.389787
103.443954	31.543385	10.527729
103.444284	31.543385	2.674228
103.444614	31.543385	1.183498
103.444945	31.543385	-2.651748
103.445275	31.543385	-6.458994
103.445605	31.543385	-7.854674
103.445935	31.543385	-19.699465
103.446265	31.543385	-11.957284
103.446595	31.543385	-17.660843
103.446926	31.543385	-0.679430
103.447256	31.543385	-17.312597
103.447586	31.543385	-26.643808
103.447916	31.543385	-16.033251
103.448246	31.543385	-5.438919
103.448576	31.543385	-4.467602
103.448907	31.543385	-0.978849
103.449237	31.543385	3.692094
103.449567	31.543385	-8.658099
103.449897	31.543385	-18.954727
103.450227	31.543385	-13.924767
103.450557	31.543385	-9.745892
103.450888	31.543385	-20.099987
103.451218	31.543385	-21.509760
103.451548	31.543385	-7.397878
103.451878	31.543385	-24.491081
103.452208	31.543385	-12.032752
103.452539	31.543385	-13.839903
103.452869	31.543385	-13.718888
103.453199	31.543385	-7.553621
103.453529	31.543385	-13.719477
103.453859	31.543385	-14.031474
103.454189	31.543385	-16.010599
103.454520	31.543385	-16.562428
103.454850	31.543385	1.692202
103.455180	31.543385	-10.821281
103.455510	31.543385	-17.490364
103.455840	31.543385	-11.808620
103.456170	31.543385	-6.457119
103.456501	31.543385	-10.099133
103.456831	31.543385	-10.099133
103.457161	31.543385	-10.099133
103.457491	31.543385	-10.099133
103.429757	31.543101	-11.017993
103.430087	31.543101	-11.017993
103.431077	31.543101	-7.028819
103.431407	31.543101	3.123030
103.431738	31.543101	3.123030
103.432068	31.543101	3.123030
103.432398	31.543101	3.123030
103.432728	31.543101	3.123030
103.433058	31.543101	3.123030
103.435370	31.543101	-14.569278
103.435700	31.543101	-14.569278
103.436030	31.543101	-14.569278
103.436360	31.543101	-14.569278
103.436690	31.543101	4.058782
103.437020	31.543101	0.566012
103.437351	31.543101	-10.004810
103.437681	31.543101	-5.714913
103.438011	31.543101	-15.311310
103.438341	31.543101	-7.056448
103.438671	31.543101	-12.722846
103.439001	31.543101	-1.136629
103.439332	31.543101	-4.751941
103.439662	31.543101	-0.044131
103.439992	31.543101	-16.993404
103.440322	31.543101	-13.452989
103.440652	31.543101	-14.727631
103.440982	31.543101	-11.141644
103.441313	31.543101	-3.670263
103.441643	31.543101	-14.349525
103.441973	31.543101	-18.749594
103.442303	31.543101	-5.189282
103.442633	31.543101	-8.068283
103.442964	31.543101	-1.955415
103.443294	31.543101	-9.921896
103.443624	31.543101	-9.430184
103.443954	31.543101	-0.981467
103.444284	31.543101	5.649977
103.444614	31.543101	1.282420
103.444945	31.543101	-1.915565
103.445275	31.543101	1.320130
103.445605	31.543101	-4.249086
103.445935	31.543101	-21.331562
103.446265	31.543101	-18.061384
103.446595	31.543101	-18.728489
103.446926	31.543101	-14.141750
103.447256	31.543101	-10.610362
103.447586	31.543101	-15.896106
103.447916	31.543101	-26.778830
103.448246	31.543101	5.966010
103.448576	31.543101	3.411854
103.448907	31.543101	-1.042438
103.449237	31.543101	-1.837259
103.449567	31.543101	-1.715519
103.449897	31.543101	-8.933601
103.450227	31.543101	-12.498708
103.450557	31.543101	-18.241665
103.450888	31.543101	-18.390017
103.451218	31.543101	-21.591805
103.451548	31.543101	-17.238363
103.451878	31.543101	-23.668186
103.452208	31.543101	-21.945215
103.452539	31.543101	-11.308514
103.452869	31.543101	-6.562088
103.453199	31.543101	-6.770790
103.453529	31.543101	-17.745081
103.453859	31.543101	-18.441338
103.454189	31.543101	-16.538229
103.454520	31.543101	-26.857870
103.454850	31.543101	-16.442810
103.455180	31.543101	-8.186345
103.455510	31.543101	-26.335655
103.455840	31.543101	-18.292765
103.456170	31.543101	-11.650693
103.456501	31.543101	-11.095183
103.456831	31.543101	-11.095183
103.457161	31.543101	-11.095183
103.457491	31.543101	-11.095183
103.430087	31.542817	12.808903
103.431077	31.542817	3.123030
103.431407	31.542817	3.123030
103.431738	31.542817	3.123030
103.432068	31.542817	3.123030
103.432398	31.542817	3.123030
103.432728	31.542817	3.123030
103.433058	31.542817	3.123030
103.435370	31.542817	-0.385300
103.435700	31.542817	-14.569278
103.436030	31.542817	-14.569278
103.436360	31.542817	0.041474
103.436690	31.542817	-6.307013
103.437020	31.542817	-7.494936
103.437351	31.542817	-12.734863
103.437681	31.542817	-11.108164
103.438011	31.542817	-6.031715
103.438341	31.542817	-12.330635
103.438671	31.542817	-15.588554
103.439001	31.542817	3.173635
103.439332	31.542817	-3.061611
103.439662	31.542817	5.459115
103.439992	31.542817	-10.575727
103.440322	31.542817	-3.916420
103.440652	31.542817	-2.680598
103.440982	31.542817	-16.140635
103.441313	31.542817	-14.932857
103.441643	31.542817	-12.739118
103.441973	31.542817	3.605191
103.442303	31.542817	-12.891954
103.442633	31.542817	-4.832061
103.442964	31.542817	-7.047624
103.443294	31.542817	-2.236051
103.443624	31.542817	-19.196957
103.443954	31.542817	-18.577641
103.444284	31.542817	-18.289209
103.444614	31.542817	-15.004090
103.444945	31.542817	-3.389719
103.445275	31.542817	-2.839316
103.445605	31.542817	-6.269920
103.445935	31.542817	-11.760120
103.446265	31.542817	-5.270336
103.446595	31.542817	-10.064852
103.446926	31.542817	-16.946516
103.447256	31.542817	-11.415533
103.447586	31.542817	-18.091805
103.447916	31.542817	-13.935275
103.448246	31.542817	-9.419958
103.448576	31.542817	3.182796
103.448907	31.542817	2.942150
103.449237	31.542817	-3.996975
103.449567	31.542817	6.633693
103.449897	31.542817	-2.145269
103.450227	31.542817	-7.302767
103.450557	31.542817	-7.331560
103.450888	31.542817	-24.187796
103.451218	31.542817	-9.190278
103.451548	31.542817	-22.425814
103.451878	31.542817	-14.125120
103.452208	31.542817	-22.904352
103.452539	31.542817	-15.120835
103.452869	31.542817	-2.877043
103.453199	31.542817	-10.415021
103.453529	31.542817	-4.628120
103.453859	31.542817	-9.401766
103.454189	31.542817	-11.949279
103.454520	31.542817	-13.315101
103.454850	31.542817	-19.757404
103.455180	31.542817	-1.004387
103.455510	31.542817	-20.109377
103.455840	31.542817	-7.944184
103.456170	31.542817	-18.500051
103.456501	31.542817	-22.088804
103.456831	31.542817	-8.915139
103.457161	31.542817	-8.915139
103.457491	31.542817	-5.078834
103.430087	31.542534	12.808903
103.431077	31.542534	3.123030
103.431407	31.542534	3.123030
103.431738	31.542534	3.123030
103.432068	31.542534	3.123030
103.432398	31.542534	3.123030
103.432728	31.542534	3.123030
103.433058	31.542534	3.123030
103.435370	31.542534	-0.385300
103.435700	31.542534	-0.385300
103.436030	31.542534	-0.385300
103.436360	31.542534	3.492159
103.436690	31.542534	-2.041334
103.437020	31.542534	1.027799
103.437351	31.542534	-11.437326
103.437681	31.542534	-4.070745
103.438011	31.542534	-7.527336
103.438341	31.542534	-5.133427
103.438671	31.542534	-10.999097
103.439001	31.542534	8.588063
103.439332	31.542534	12.460926
103.439662	31.542534	-0.180658
103.439992	31.542534	-2.742774
103.440322	31.542534	-2.988800
103.440652	31.542534	-12.045959
103.440982	31.542534	-25.016981
103.441313	31.542534	-20.085819
103.441643	31.542534	-10.257622
103.441973	31.542534	-9.250531
103.442303	31.542534	6.690301
103.442633	31.542534	-2.202166
103.442964	31.542534	-13.001288
103.443294	31.542534	0.648486
103.443624	31.542534	3.722304
103.443954	31.542534	-11.215662
103.444284	31.542534	-19.484093
103.444614	31.542534	-19.800386
103.444945	31.542534	-11.336843
103.445275	31.542534	3.499937
103.445605	31.542534	7.653334
103.445935	31.542534	-0.510861
103.446265	31.542534	-4.750865
103.446595	31.542534	-4.798950
103.446926	31.542534	-12.722827
103.447256	31.542534	-13.580872
103.447586	31.542534	-8.878722
103.447916	31.542534	-14.052896
103.448246	31.542534	-22.219778
103.448576	31.542534	5.246437
103.448907	31.542534	3.314949
103.449237	31.542534	-5.475067
103.449567	31.542534	13.023191
103.449897	31.542534	5.677439
103.450227	31.542534	0.313096
103.450557	31.542534	-5.779381
103.450888	31.542534	-6.281052
103.451218	31.542534	-0.907242
103.451548	31.542534	-8.656187
103.451878	31.542534	-10.769717
103.452208	31.542534	-11.715627
103.452539	31.542534	-21.840445
103.452869	31.542534	-12.090092
103.453199	31.542534	-5.739305
103.453529	31.542534	-10.913682
103.453859	31.542534	-8.182739
103.454189	31.542534	-10.301791
103.454520	31.542534	-20.417740
103.454850	31.542534	-19.246937
103.455180	31.542534	-12.906276
103.455510	31.542534	-4.465961
103.455840	31.542534	-22.554859
103.456170	31.542534	-16.820835
103.456501	31.542534	-11.399724
103.456831	31.542534	-14.762061
103.457161	31.542534	-5.078834
103.457491	31.542534	-5.078834
103.457821	31.542534	-5.078834
103.431407	31.542250	3.123030
103.431738	31.542250	3.123030
103.432068	31.542250	3.123030
103.432398	31.542250	3.123030
103.432728	31.542250	3.123030
103.435039	31.542250	-1.139664
103.435370	31.542250	-1.139664
103.435700	31.542250	-0.385300
103.436030	31.542250	-0.385300
103.436360	31.542250	3.051262
103.436690	31.542250	-6.987846
103.437020	31.542250	-1.141256
103.437351	31.542250	-7.896179
103.437681	31.542250	-10.111728
103.438011	31.542250	3.173140
103.438341	31.542250	-5.200420
103.438671	31.542250	-11.468166
103.439001	31.542250	-2.092185
103.439332	31.542250	3.165614
103.439662	31.542250	-0.925044
103.439992	31.542250	1.448457
103.440322	31.542250	-11.677488
103.440652	31.542250	-0.039173
103.440982	31.542250	-9.243136
103.441313	31.542250	-22.779194
103.441643	31.542250	-13.911459
103.441973	31.542250	-4.768530
103.442303	31.542250	-11.070183
103.442633	31.542250	0.150363
103.442964	31.542250	17.565210
103.443294	31.542250	-7.938828
103.443624	31.542250	-0.304017
103.443954	31.542250	-14.360500
103.444284	31.542250	-9.255126
103.444614	31.542250	-11.439119
103.444945	31.542250	-20.118025
103.445275	31.542250	-18.603170
103.445605	31.542250	-5.112712
103.445935	31.542250	-8.732153
103.446265	31.542250	-0.219417
103.446595	31.542250	6.766473
103.446926	31.542250	1.663234
103.447256	31.542250	-11.520080
103.447586	31.542250	-16.639462
103.447916	31.542250	-12.298253
103.448246	31.542250	-22.888855
103.448576	31.542250	-5.417098
103.448907	31.542250	1.677820
103.449237	31.542250	-5.745249
103.449567	31.542250	1.252089
103.449897	31.542250	7.259160
103.450227	31.542250	13.002728
103.450557	31.542250	9.681273
103.450888	31.542250	-1.143270
103.451218	31.542250	2.342814
103.451548	31.542250	-12.609535
103.451878	31.542250	-0.556614
103.452208	31.542250	-12.183779
103.452539	31.542250	-15.560908
103.452869	31.542250	-8.572749
103.453199	31.542250	4.014310
103.453529	31.542250	1.257069
103.453859	31.542250	-2.163051
103.454189	31.542250	-0.746505
103.454520	31.542250	-7.310697
103.454850	31.542250	-22.859032
103.455180	31.542250	-13.485184
103.455510	31.542250	-7.288854
103.455840	31.542250	-12.528587
103.456170	31.542250	-5.796212
103.456501	31.542250	-9.514987
103.456831	31.542250	-5.078834
103.457161	31.542250	-5.078834
103.457491	31.542250	-5.078834
103.457821	31.542250	-5.078834
103.431738	31.541966	3.123030
103.432068	31.541966	3.123030
103.432398	31.541966	3.123030
103.435039	31.541966	-1.139664
103.435370	31.541966	-1.139664
103.435700	31.541966	-1.139664
103.436030	31.541966	-1.139664
103.436360	31.541966	9.920875
103.436690	31.541966	0.205404
103.437020	31.541966	-4.486510
103.437351	31.541966	-6.046901
103.437681	31.541966	-12.668242
103.438011	31.541966	-2.530561
103.438341	31.541966	6.892261
103.438671	31.541966	-10.199583
103.439001	31.541966	-1.778924
103.439332	31.541966	-1.906124
103.439662	31.541966	0.225202
103.439992	31.541966	-4.778362
103.440322	31.541966	3.770290
103.440652	31.541966	0.311996
103.440982	31.541966	-5.889425
103.441313	31.541966	-23.399675
103.441643	31.541966	-12.522764
103.441973	31.541966	-14.930526
103.442303	31.541966	-10.365212
103.442633	31.541966	-6.108615
103.442964	31.541966	4.758690
103.443294	31.541966	2.423682
103.443624	31.541966	-11.375085
103.443954	31.541966	-7.216535
103.444284	31.541966	-12.455983
103.444614	31.541966	-11.339768
103.444945	31.541966	-2.028760
103.445275	31.541966	-8.110789
103.445605	31.541966	3.101089
103.445935	31.541966	-11.205976
103.446265	31.541966	-2.124731
103.446595	31.541966	-1.470927
103.446926	31.541966	-1.954145
103.447256	31.541966	0.644129
103.447586	31.541966	5.183722
103.447916	31.541966	-14.612306
103.448246	31.541966	-13.430823
103.448576	31.541966	-8.190947
103.448907	31.541966	1.710102
103.449237	31.541966	0.929390
103.449567	31.541966	-16.640854
103.449897	31.541966	-4.670080
103.450227	31.541966	-3.645473
103.450557	31.541966	-7.351425
103.450888	31.541966	3.524085
103.451218	31.541966	-2.646323
103.451548	31.541966	-1.938511
103.451878	31.541966	-9.719322
103.452208	31.541966	-11.564379
103.452539	31.541966	-1.732152
103.452869	31.541966	-8.379779
103.453199	31.541966	-4.617357
103.453529	31.541966	6.862917
103.453859	31.541966	-8.982395
103.454189	31.541966	-2.950447
103.454520	31.541966	-14.147833
103.454850	31.541966	-19.923344
103.455180	31.541966	-16.166296
103.455510	31.541966	-10.950391
103.455840	31.541966	-4.508262
103.456170	31.541966	-9.952427
103.456501	31.541966	-5.593933
103.456831	31.541966	-5.554647
103.457161	31.541966	0.219926
103.457491	31.541966	0.219926
103.457821	31.541966	0.219926
103.435039	31.541683	-1.139664
103.435370	31.541683	-1.139664
103.435700	31.541683	-1.139664
103.436030	31.541683	10.069355
103.436360	31.541683	4.487926
103.436690	31.541683	6.380564
103.437020	31.541683	9.370496
103.437351	31.541683	7.160922
103.437681	31.541683	-9.800813
103.438011	31.541683	-0.864931
103.438341	31.541683	0.647051
103.438671	31.541683	2.878214
103.439001	31.541683	-7.101743
103.439332	31.541683	-11.628658
103.439662	31.541683	0.162679
103.439992	31.541683	8.165588
103.440322	31.541683	-1.083779
103.440652	31.541683	-6.430940
103.440982	31.541683	6.093510
103.441313	31.541683	-16.587599
103.441643	31.541683	-21.480793
103.441973	31.541683	-22.586130
103.442303	31.541683	-19.943008
103.442633	31.541683	-13.250950
103.442964	31.541683	-13.160616
103.443294	31.541683	-12.679018
103.443624	31.541683	-6.995872
103.443954	31.541683	-9.001540
103.444284	31.541683	-10.472510
103.444614	31.541683	-7.646770
103.444945	31.541683	-13.658498
103.445275	31.541683	-6.648261
103.445605	31.541683	-5.493818
103.445935	31.541683	5.067155
103.446265	31.541683	-7.607490
103.446595	31.541683	-0.940354
103.446926	31.541683	5.990770
103.447256	31.541683	-6.226767
103.447586	31.541683	-2.771828
103.447916	31.541683	-13.198634
103.448246	31.541683	-17.435781
103.448576	31.541683	-25.827383
103.448907	31.541683	-12.765417
103.449237	31.541683	-3.259469
103.449567	31.541683	7.493865
103.449897	31.541683	-9.054849
103.450227	31.541683	-9.338160
103.450557	31.541683	-7.431008
103.450888	31.541683	-5.263969
103.451218	31.541683	-4.289367
103.451548	31.541683	-8.635653
103.451878	31.541683	-0.881081
103.452208	31.541683	-12.239377
103.452539	31.541683	-14.915009
103.452869	31.541683	-9.970566
103.453199	31.541683	-9.733079
103.453529	31.541683	-10.898182
103.453859	31.541683	-5.243015
103.454189	31.541683	5.715703
103.454520	31.541683	-8.262041
103.454850	31.541683	-22.100950
103.455180	31.541683	-25.776455
103.455510	31.541683	-6.217994
103.455840	31.541683	-4.901283
103.456170	31.541683	-21.060122
103.456501	31.541683	-13.655759
103.456831	31.541683	0.219926
103.457161	31.541683	-9.973248
103.457491	31.541683	-9.973248
103.457821	31.541683	-9.973248
103.435039	31.541399	-1.139664
103.435370	31.541399	-9.423975
103.435700	31.541399	-9.423975
103.436030	31.541399	-9.423975
103.436360	31.541399	1.719837
103.436690	31.541399	5.652833
103.437020	31.541399	21.659649
103.437351	31.541399	13.918448
103.437681	31.541399	4.334891
103.438011	31.541399	-0.702821
103.438341	31.541399	-0.662227
103.438671	31.541399	-0.549180
103.439001	31.541399	-4.107599
103.439332	31.541399	-2.815943
103.439662	31.541399	-10.625170
103.439992	31.541399	-8.460002
103.440322	31.541399	-1.798888
103.440652	31.541399	4.414573
103.440982	31.541399	7.124579
103.441313	31.541399	-12.903419
103.441643	31.541399	-11.177808
103.441973	31.541399	-3.851576
103.442303	31.541399	-14.123256
103.442633	31.541399	-17.074516
103.442964	31.541399	-10.331079
103.443294	31.541399	-22.322311
103.443624	31.541399	-16.449286
103.443954	31.541399	-9.149000
103.444284	31.541399	-19.792719
103.444614	31.541399	-17.679056
103.444945	31.541399	-12.081589
103.445275	31.541399	-3.939638
103.445605	31.541399	-8.148088
103.445935	31.541399	-14.399761
103.446265	31.541399	-1.141300
103.446595	31.541399	-0.379126
103.446926	31.541399	-2.282224
103.447256	31.541399	-1.647154
103.447586	31.541399	-11.652527
103.447916	31.541399	2.925024
103.448246	31.541399	-0.032298
103.448576	31.541399	-10.009361
103.448907	31.541399	-6.732571
103.449237	31.541399	-8.353954
103.449567	31.541399	4.660929
103.449897	31.541399	1.508281
103.450227	31.541399	-1.206037
103.450557	31.541399	-3.853755
103.450888	31.541399	-9.682569
103.451218	31.541399	-4.255383
103.451548	31.541399	-6.091263
103.451878	31.541399	-14.351190
103.452208	31.541399	-11.286289
103.452539	31.541399	-13.823251
103.452869	31.541399	-18.653008
103.453199	31.541399	-13.202489
103.453529	31.541399	-12.654371
103.453859	31.541399	-10.798744
103.454189	31.541399	-17.966244
103.454520	31.541399	-2.668834
103.454850	31.541399	-13.368380
103.455180	31.541399	-28.222227
103.455510	31.541399	-22.832842
103.455840	31.541399	-9.710546
103.456170	31.541399	-11.668219
103.456501	31.541399	-15.486133
103.456831	31.541399	-16.451620
103.457161	31.541399	-20.066299
103.457491	31.541399	-20.066299
103.457821	31.541399	-18.940893
103.435370	31.541116	-9.423975
103.435700	31.541116	-9.423975
103.436030	31.541116	2.740406
103.436360	31.541116	2.740406
103.436690	31.541116	1.248404
103.437020	31.541116	12.233659
103.437351	31.541116	12.678005
103.437681	31.541116	12.386090
103.438011	31.541116	10.542223
103.438341	31.541116	10.283819
103.438671	31.541116	1.541973
103.439001	31.541116	-2.365088
103.439332	31.541116	0.088872
103.439662	31.541116	-1.085634
103.439992	31.541116	-10.415933
103.440322	31.541116	-5.895277
103.440652	31.541116	3.657085
103.440982	31.541116	-4.335904
103.441313	31.541116	7.782590
103.441643	31.541116	-18.643974
103.441973	31.541116	-3.089363
103.442303	31.541116	-14.928394
103.442633	31.541116	-22.858738
103.442964	31.541116	-1.642031
103.443294	31.541116	-20.665627
103.443624	31.541116	-31.596951
103.443954	31.541116	-7.874439
103.444284	31.541116	-24.056679
103.444614	31.541116	-13.340965
103.444945	31.541116	-13.943771
103.445275	31.541116	-21.376123
103.445605	31.541116	1.683378
103.445935	31.541116	-4.607523
103.446265	31.541116	-10.356936
103.446595	31.541116	5.230748
103.446926	31.541116	13.815303
103.447256	31.541116	-11.847179
103.447586	31.541116	-10.914765
103.447916	31.541116	0.879970
103.448246	31.541116	5.893846
103.448576	31.541116	-9.802626
103.448907	31.541116	-20.907520
103.449237	31.541116	-15.115257
103.449567	31.541116	-16.898985
103.449897	31.541116	-3.757259
103.450227	31.541116	-8.408471
103.450557	31.541116	-2.258889
103.450888	31.541116	-0.550084
103.451218	31.541116	-12.753187
103.451548	31.541116	-8.390355
103.451878	31.541116	-7.936636
103.452208	31.541116	-5.453166
103.452539	31.541116	-8.919885
103.452869	31.541116	-16.762123
103.453199	31.541116	-19.688450
103.453529	31.541116	-15.319110
103.453859	31.541116	-3.349588
103.454189	31.541116	-14.963627
103.454520	31.541116	-14.311569
103.454850	31.541116	-15.068901
103.455180	31.541116	-17.516420
103.455510	31.541116	-13.752378
103.455840	31.541116	-10.403757
103.456170	31.541116	-17.173252
103.456501	31.541116	-22.917515
103.456831	31.541116	-29.777617
103.457161	31.541116	-18.940893
103.457491	31.541116	-18.940893
103.457821	31.541116	-17.123695
103.431407	31.540832	16.882208
103.431738	31.540832	16.882208
103.432068	31.540832	16.882208
103.432398	31.540832	16.882208
103.432728	31.540832	16.882208
103.435370	31.540832	-9.423975
103.435700	31.540832	10.372400
103.436030	31.540832	10.372400
103.436360	31.540832	10.372400
103.436690	31.540832	17.759525
103.437020	31.540832	0.520504
103.437351	31.540832	3.235166
103.437681	31.540832	12.338638
103.438011	31.540832	14.415252
103.438341	31.540832	10.912699
103.438671	31.540832	8.761336
103.439001	31.540832	-3.872022
103.439332	31.540832	-0.251374
103.439662	31.540832	-7.898086
103.439992	31.540832	-8.899380
103.440322	31.540832	4.740840
103.440652	31.540832	6.936690
103.440982	31.540832	-10.267447
103.441313	31.540832	-3.391723
103.441643	31.540832	-14.039683
103.441973	31.540832	-1.322600
103.442303	31.540832	-10.166903
103.442633	31.540832	-2.406808
103.442964	31.540832	-3.248760
103.443294	31.540832	-16.509016
103.443624	31.540832	-20.535215
103.443954	31.540832	-16.785427
103.444284	31.540832	-16.563154
103.444614	31.540832	-31.979609
103.444945	31.540832	-29.169380
103.445275	31.540832	-29.102215
103.445605	31.540832	-24.142164
103.445935	31.540832	-8.708172
103.446265	31.540832	6.223499
103.446595	31.540832	-1.937444
103.446926	31.540832	4.414672
103.447256	31.540832	-10.170168
103.447586	31.540832	-6.542607
103.447916	31.540832	-13.853948
103.448246	31.540832	-0.680297
103.448576	31.540832	-8.783034
103.448907	31.540832	-12.176693
103.449237	31.540832	-15.291962
103.449567	31.540832	-6.573045
103.449897	31.540832	7.508258
103.450227	31.540832	-1.509947
103.450557	31.540832	-11.424649
103.450888	31.540832	-9.089594
103.451218	31.540832	-6.747196
103.451548	31.540832	-3.847581
103.451878	31.540832	5.413678
103.452208	31.540832	-8.717929
103.452539	31.540832	-3.338499
103.452869	31.540832	-16.560810
103.453199	31.540832	-21.297701
103.453529	31.540832	-20.866642
103.453859	31.540832	-13.658052
103.454189	31.540832	-10.387630
103.454520	31.540832	-20.598072
103.454850	31.540832	-11.282880
103.455180	31.540832	0.827021
103.455510	31.540832	-16.293503
103.455840	31.540832	-13.089828
103.456170	31.540832	-14.048764
103.456501	31.540832	-23.038198
103.456831	31.540832	-16.674313
103.457161	31.540832	-16.504093
103.457491	31.540832	-17.123695
103.457821	31.540832	-12.765843
103.431407	31.540548	16.882208
103.431738	31.540548	16.882208
103.432068	31.540548	16.882208
103.432398	31.540548	16.882208
103.432728	31.540548	16.882208
103.433058	31.540548	16.882208
103.434049	31.540548	10.304165
103.434379	31.540548	10.304165
103.434709	31.540548	2.503984
103.435039	31.540548	2.503984
103.435370	31.540548	7.684715
103.435700	31.540548	7.684715
103.436030	31.540548	8.293801
103.436360	31.540548	8.293801
103.436690	31.540548	27.413523
103.437020	31.540548	27.413523
103.437351	31.540548	13.164675
103.437681	31.540548	-10.023077
103.438011	31.540548	-3.262474
103.438341	31.540548	3.458978
103.438671	31.540548	15.913991
103.439001	31.540548	2.505896
103.439332	31.540548	8.371628
103.439662	31.540548	-1.791763
103.439992	31.540548	-9.526281
103.440322	31.540548	-10.408422
103.440652	31.540548	7.923344
103.440982	31.540548	11.581349
103.441313	31.540548	-9.961118
103.441643	31.540548	5.123695
103.441973	31.540548	-12.948754
103.442303	31.540548	-19.714375
103.442633	31.540548	-3.159345
103.442964	31.540548	-18.993361
103.443294	31.540548	-4.144335
103.443624	31.540548	-27.039711
103.443954	31.540548	-23.299038
103.444284	31.540548	-18.758156
103.444614	31.540548	-19.530891
103.444945	31.540548	-30.185236
103.445275	31.540548	-32.224926
103.445605	31.540548	-19.010601
103.445935	31.540548	-16.692070
103.446265	31.540548	-8.564482
103.446595	31.540548	-21.168814
103.446926	31.540548	-7.929754
103.447256	31.540548	-4.130199
103.447586	31.540548	-4.152177
103.447916	31.540548	-18.900230
103.448246	31.540548	-11.102125
103.448576	31.540548	-15.149231
103.448907	31.540548	-12.563391
103.449237	31.540548	-20.488546
103.449567	31.540548	-6.672402
103.449897	31.540548	1.726257
103.450227	31.540548	-7.788908
103.450557	31.540548	-1.158749
103.450888	31.540548	-3.126783
103.451218	31.540548	-4.283716
103.451548	31.540548	-9.671439
103.451878	31.540548	0.811333
103.452208	31.540548	0.168738
103.452539	31.540548	-1.185072
103.452869	31.540548	-3.337288
103.453199	31.540548	-8.769003
103.453529	31.540548	-12.242457
103.453859	31.540548	-14.228502
103.454189	31.540548	-9.816126
103.454520	31.540548	-16.235878
103.454850	31.540548	-15.247616
103.455180	31.540548	-3.925910
103.455510	31.540548	-8.845078
103.455840	31.540548	-18.051683
103.456170	31.540548	-11.486560
103.456501	31.540548	-18.558615
103.456831	31.540548	-18.009233
103.457161	31.540548	-14.599380
103.457491	31.540548	-12.765843
103.457821	31.540548	-16.582718
103.431077	31.540265	16.882208
103.431407	31.540265	16.882208
103.431738	31.540265	16.882208
103.432068	31.540265	16.882208
103.432398	31.540265	16.882208
103.432728	31.540265	16.882208
103.433058	31.540265	16.882208
103.433719	31.540265	10.304165
103.434049	31.540265	10.304165
103.434379	31.540265	10.304165
103.434709	31.540265	2.503984
103.435039	31.540265	2.503984
103.435370	31.540265	2.503984
103.435700	31.540265	7.684715
103.436030	31.540265	7.684715
103.436360	31.540265	7.684715
103.436690	31.540265	15.698017
103.437020	31.540265	15.698017
103.437351	31.540265	16.009035
103.437681	31.540265	14.173041
103.438011	31.540265	3.678965
103.438341	31.540265	-2.486950
103.438671	31.540265	3.744108
103.439001	31.540265	13.743677
103.439332	31.540265	-1.665994
103.439662	31.540265	2.885875
103.439992	31.540265	-6.215086
103.440322	31.540265	-11.414004
103.440652	31.540265	4.425904
103.440982	31.540265	14.397073
103.441313	31.540265	15.511967
103.441643	31.540265	-7.890739
103.441973	31.540265	-2.364132
103.442303	31.540265	-20.533150
103.442633	31.540265	-21.510324
103.442964	31.540265	-5.939408
103.443294	31.540265	-4.708869
103.443624	31.540265	-24.643345
103.443954	31.540265	-33.378040
103.444284	31.540265	-20.618887
103.444614	31.540265	-31.549259
103.444945	31.540265	-36.275826
103.445275	31.540265	-30.209824
103.445605	31.540265	-30.912609
103.445935	31.540265	-12.219993
103.446265	31.540265	-15.609776
103.446595	31.540265	-18.409157
103.446926	31.540265	-19.313860
103.447256	31.540265	-8.549626
103.447586	31.540265	-2.366617
103.447916	31.540265	-12.169478
103.448246	31.540265	-16.537621
103.448576	31.540265	-17.831110
103.448907	31.540265	-18.682421
103.449237	31.540265	-23.442476
103.449567	31.540265	-21.785658
103.449897	31.540265	-2.371475
103.450227	31.540265	-1.648414
103.450557	31.540265	2.876876
103.450888	31.540265	-1.958420
103.451218	31.540265	-8.929070
103.451548	31.540265	-23.122898
103.451878	31.540265	-10.739908
103.452208	31.540265	-2.322405
103.452539	31.540265	-7.313775
103.452869	31.540265	-15.792763
103.453199	31.540265	-19.152544
103.453529	31.540265	-19.642586
103.453859	31.540265	-12.749587
103.454189	31.540265	-3.013727
103.454520	31.540265	-0.919352
103.454850	31.540265	-15.495240
103.455180	31.540265	-3.945992
103.455510	31.540265	-12.463983
103.455840	31.540265	-10.380045
103.456170	31.540265	-15.258328
103.456501	31.540265	-22.134439
103.456831	31.540265	-28.400881
103.457161	31.540265	-20.484484
103.457491	31.540265	-16.582718
103.457821	31.540265	-12.891193
103.431407	31.539981	16.882208
103.431738	31.539981	16.882208
103.432068	31.539981	16.882208
